1.627599999999999909e+02,1.000000000000000000e+00
1.632199999999999989e+02,2.000000000000000000e+00
1.636999999999999886e+02,3.000000000000000000e+00
1.641599999999999966e+02,4.000000000000000000e+00
1.646200000000000045e+02,1.000000000000000000e+00
1.650600000000000023e+02,2.000000000000000000e+00
1.655399999999999920e+02,3.000000000000000000e+00
1.659799999999999898e+02,4.000000000000000000e+00
1.664399999999999977e+02,1.000000000000000000e+00
1.669000000000000057e+02,2.000000000000000000e+00
1.673799999999999955e+02,3.000000000000000000e+00
1.678400000000000034e+02,4.000000000000000000e+00
1.683000000000000114e+02,1.000000000000000000e+00
1.687400000000000091e+02,2.000000000000000000e+00
1.692199999999999989e+02,3.000000000000000000e+00
1.696800000000000068e+02,4.000000000000000000e+00
1.701200000000000045e+02,1.000000000000000000e+00
1.705999999999999943e+02,2.000000000000000000e+00
1.710600000000000023e+02,3.000000000000000000e+00
1.715200000000000102e+02,4.000000000000000000e+00
1.719799999999999898e+02,1.000000000000000000e+00
1.724399999999999977e+02,2.000000000000000000e+00
1.728799999999999955e+02,3.000000000000000000e+00
1.733400000000000034e+02,4.000000000000000000e+00
1.738000000000000114e+02,1.000000000000000000e+00
1.742599999999999909e+02,2.000000000000000000e+00
1.747199999999999989e+02,3.000000000000000000e+00
1.751800000000000068e+02,4.000000000000000000e+00
1.756599999999999966e+02,1.000000000000000000e+00
1.760999999999999943e+02,2.000000000000000000e+00
1.765600000000000023e+02,3.000000000000000000e+00
1.770399999999999920e+02,4.000000000000000000e+00
1.775000000000000000e+02,1.000000000000000000e+00
1.779600000000000080e+02,2.000000000000000000e+00
1.784199999999999875e+02,3.000000000000000000e+00
1.788799999999999955e+02,4.000000000000000000e+00
1.793400000000000034e+02,1.000000000000000000e+00
1.798000000000000114e+02,2.000000000000000000e+00
1.802400000000000091e+02,3.000000000000000000e+00
1.806999999999999886e+02,4.000000000000000000e+00
1.811599999999999966e+02,1.000000000000000000e+00
1.816399999999999864e+02,2.000000000000000000e+00
1.820999999999999943e+02,3.000000000000000000e+00
1.825600000000000023e+02,4.000000000000000000e+00
1.830200000000000102e+02,1.000000000000000000e+00
1.834799999999999898e+02,2.000000000000000000e+00
1.839199999999999875e+02,3.000000000000000000e+00
1.844000000000000057e+02,4.000000000000000000e+00
1.848600000000000136e+02,1.000000000000000000e+00
1.853199999999999932e+02,2.000000000000000000e+00
1.857800000000000011e+02,3.000000000000000000e+00
1.862400000000000091e+02,4.000000000000000000e+00
1.866800000000000068e+02,1.000000000000000000e+00
1.871599999999999966e+02,2.000000000000000000e+00
1.875999999999999943e+02,3.000000000000000000e+00
1.880600000000000023e+02,4.000000000000000000e+00
1.885200000000000102e+02,1.000000000000000000e+00
1.889799999999999898e+02,2.000000000000000000e+00
1.894399999999999977e+02,3.000000000000000000e+00
1.899000000000000057e+02,4.000000000000000000e+00
1.903799999999999955e+02,1.000000000000000000e+00
1.908199999999999932e+02,2.000000000000000000e+00
1.913000000000000114e+02,3.000000000000000000e+00
1.917599999999999909e+02,4.000000000000000000e+00
1.921999999999999886e+02,1.000000000000000000e+00
1.926800000000000068e+02,2.000000000000000000e+00
1.931399999999999864e+02,3.000000000000000000e+00
1.935999999999999943e+02,4.000000000000000000e+00
1.940600000000000023e+02,1.000000000000000000e+00
1.945000000000000000e+02,2.000000000000000000e+00
1.949600000000000080e+02,3.000000000000000000e+00
1.954199999999999875e+02,4.000000000000000000e+00
1.958799999999999955e+02,1.000000000000000000e+00
1.963400000000000034e+02,2.000000000000000000e+00
1.968199999999999932e+02,3.000000000000000000e+00
1.972800000000000011e+02,4.000000000000000000e+00
1.977199999999999989e+02,1.000000000000000000e+00
1.981999999999999886e+02,2.000000000000000000e+00
1.986399999999999864e+02,3.000000000000000000e+00
1.991200000000000045e+02,4.000000000000000000e+00
1.995600000000000023e+02,1.000000000000000000e+00
2.000399999999999920e+02,2.000000000000000000e+00
2.004799999999999898e+02,3.000000000000000000e+00
2.009600000000000080e+02,4.000000000000000000e+00
2.014000000000000057e+02,1.000000000000000000e+00
2.018799999999999955e+02,2.000000000000000000e+00
2.023199999999999932e+02,3.000000000000000000e+00
2.027800000000000011e+02,4.000000000000000000e+00
2.032400000000000091e+02,1.000000000000000000e+00
2.036999999999999886e+02,2.000000000000000000e+00
2.041599999999999966e+02,3.000000000000000000e+00
2.046200000000000045e+02,4.000000000000000000e+00
2.050999999999999943e+02,1.000000000000000000e+00
2.055399999999999920e+02,2.000000000000000000e+00
2.060000000000000000e+02,3.000000000000000000e+00
2.064799999999999898e+02,4.000000000000000000e+00
2.069399999999999977e+02,1.000000000000000000e+00
2.073799999999999955e+02,2.000000000000000000e+00
2.078400000000000034e+02,3.000000000000000000e+00
2.083199999999999932e+02,4.000000000000000000e+00
2.087599999999999909e+02,1.000000000000000000e+00
2.092400000000000091e+02,2.000000000000000000e+00
2.096800000000000068e+02,3.000000000000000000e+00
2.101399999999999864e+02,4.000000000000000000e+00
2.105999999999999943e+02,1.000000000000000000e+00
2.110800000000000125e+02,2.000000000000000000e+00
2.115399999999999920e+02,3.000000000000000000e+00
2.120000000000000000e+02,4.000000000000000000e+00
2.124600000000000080e+02,1.000000000000000000e+00
2.129199999999999875e+02,2.000000000000000000e+00
2.133799999999999955e+02,3.000000000000000000e+00
2.138400000000000034e+02,4.000000000000000000e+00
2.143000000000000114e+02,1.000000000000000000e+00
2.147599999999999909e+02,2.000000000000000000e+00
2.152199999999999989e+02,3.000000000000000000e+00
2.156800000000000068e+02,4.000000000000000000e+00
2.161399999999999864e+02,1.000000000000000000e+00
2.165999999999999943e+02,2.000000000000000000e+00
2.170600000000000023e+02,3.000000000000000000e+00
2.175000000000000000e+02,4.000000000000000000e+00
2.179600000000000080e+02,1.000000000000000000e+00
2.184199999999999875e+02,2.000000000000000000e+00
2.188799999999999955e+02,3.000000000000000000e+00
2.193400000000000034e+02,4.000000000000000000e+00
2.198000000000000114e+02,1.000000000000000000e+00
2.202599999999999909e+02,2.000000000000000000e+00
2.207199999999999989e+02,3.000000000000000000e+00
2.211800000000000068e+02,4.000000000000000000e+00
2.216399999999999864e+02,1.000000000000000000e+00
2.220999999999999943e+02,2.000000000000000000e+00
2.225600000000000023e+02,3.000000000000000000e+00
2.230200000000000102e+02,4.000000000000000000e+00
2.234799999999999898e+02,1.000000000000000000e+00
2.239600000000000080e+02,2.000000000000000000e+00
2.244000000000000057e+02,3.000000000000000000e+00
2.248600000000000136e+02,4.000000000000000000e+00
2.253199999999999932e+02,1.000000000000000000e+00
2.257800000000000011e+02,2.000000000000000000e+00
2.262599999999999909e+02,3.000000000000000000e+00
2.266999999999999886e+02,4.000000000000000000e+00
2.271599999999999966e+02,1.000000000000000000e+00
2.276399999999999864e+02,2.000000000000000000e+00
2.280999999999999943e+02,3.000000000000000000e+00
2.285600000000000023e+02,4.000000000000000000e+00
2.290200000000000102e+02,1.000000000000000000e+00
2.294799999999999898e+02,2.000000000000000000e+00
2.299399999999999977e+02,3.000000000000000000e+00
2.304000000000000057e+02,4.000000000000000000e+00
2.308600000000000136e+02,1.000000000000000000e+00
2.313000000000000114e+02,2.000000000000000000e+00
2.317599999999999909e+02,3.000000000000000000e+00
2.322199999999999989e+02,4.000000000000000000e+00
2.326200000000000045e+02,1.000000000000000000e+00
2.329399999999999977e+02,2.000000000000000000e+00
2.332599999999999909e+02,3.000000000000000000e+00
2.335800000000000125e+02,4.000000000000000000e+00
2.339000000000000057e+02,1.000000000000000000e+00
2.342199999999999989e+02,2.000000000000000000e+00
2.345399999999999920e+02,3.000000000000000000e+00
2.349799999999999898e+02,4.000000000000000000e+00
2.354399999999999977e+02,1.000000000000000000e+00
2.359000000000000057e+02,2.000000000000000000e+00
2.363600000000000136e+02,3.000000000000000000e+00
2.368199999999999932e+02,4.000000000000000000e+00
2.372800000000000011e+02,1.000000000000000000e+00
2.377400000000000091e+02,2.000000000000000000e+00
2.381999999999999886e+02,3.000000000000000000e+00
2.386599999999999966e+02,4.000000000000000000e+00
2.390999999999999943e+02,1.000000000000000000e+00
2.395600000000000023e+02,2.000000000000000000e+00
2.400200000000000102e+02,3.000000000000000000e+00
2.404799999999999898e+02,4.000000000000000000e+00
2.409399999999999977e+02,1.000000000000000000e+00
2.414199999999999875e+02,2.000000000000000000e+00
2.418799999999999955e+02,3.000000000000000000e+00
2.423600000000000136e+02,4.000000000000000000e+00
2.428000000000000114e+02,1.000000000000000000e+00
2.432599999999999909e+02,2.000000000000000000e+00
2.437400000000000091e+02,3.000000000000000000e+00
2.441800000000000068e+02,4.000000000000000000e+00
2.446399999999999864e+02,1.000000000000000000e+00
2.451200000000000045e+02,2.000000000000000000e+00
2.455800000000000125e+02,3.000000000000000000e+00
2.460399999999999920e+02,4.000000000000000000e+00
2.464799999999999898e+02,1.000000000000000000e+00
2.469399999999999977e+02,2.000000000000000000e+00
2.474199999999999875e+02,3.000000000000000000e+00
2.478799999999999955e+02,4.000000000000000000e+00
2.483400000000000034e+02,1.000000000000000000e+00
2.488000000000000114e+02,2.000000000000000000e+00
2.492599999999999909e+02,3.000000000000000000e+00
2.497199999999999989e+02,4.000000000000000000e+00
