7.640000000000000568e+01,2.000000000000000000e+00
7.693999999999999773e+01,1.000000000000000000e+00
7.750000000000000000e+01,2.000000000000000000e+00
7.804000000000000625e+01,1.000000000000000000e+00
7.857999999999999829e+01,2.000000000000000000e+00
7.914000000000000057e+01,1.000000000000000000e+00
7.968000000000000682e+01,2.000000000000000000e+00
8.020000000000000284e+01,1.000000000000000000e+00
8.076000000000000512e+01,2.000000000000000000e+00
8.131999999999999318e+01,1.000000000000000000e+00
8.185999999999999943e+01,2.000000000000000000e+00
8.240000000000000568e+01,1.000000000000000000e+00
8.293999999999999773e+01,2.000000000000000000e+00
8.350000000000000000e+01,1.000000000000000000e+00
8.404000000000000625e+01,2.000000000000000000e+00
8.457999999999999829e+01,1.000000000000000000e+00
8.514000000000000057e+01,2.000000000000000000e+00
8.568000000000000682e+01,1.000000000000000000e+00
8.621999999999999886e+01,2.000000000000000000e+00
8.678000000000000114e+01,1.000000000000000000e+00
8.731999999999999318e+01,2.000000000000000000e+00
8.785999999999999943e+01,1.000000000000000000e+00
8.840000000000000568e+01,2.000000000000000000e+00
8.893999999999999773e+01,1.000000000000000000e+00
8.950000000000000000e+01,2.000000000000000000e+00
9.004000000000000625e+01,1.000000000000000000e+00
9.057999999999999829e+01,2.000000000000000000e+00
9.112000000000000455e+01,1.000000000000000000e+00
9.168000000000000682e+01,2.000000000000000000e+00
9.221999999999999886e+01,1.000000000000000000e+00
9.278000000000000114e+01,2.000000000000000000e+00
9.331999999999999318e+01,1.000000000000000000e+00
9.385999999999999943e+01,2.000000000000000000e+00
9.440000000000000568e+01,1.000000000000000000e+00
9.493999999999999773e+01,2.000000000000000000e+00
9.550000000000000000e+01,1.000000000000000000e+00
9.604000000000000625e+01,2.000000000000000000e+00
9.657999999999999829e+01,1.000000000000000000e+00
9.712000000000000455e+01,2.000000000000000000e+00
9.768000000000000682e+01,1.000000000000000000e+00
9.821999999999999886e+01,2.000000000000000000e+00
9.876000000000000512e+01,1.000000000000000000e+00
9.931999999999999318e+01,2.000000000000000000e+00
9.985999999999999943e+01,1.000000000000000000e+00
1.004000000000000057e+02,2.000000000000000000e+00
1.009599999999999937e+02,1.000000000000000000e+00
1.015000000000000000e+02,2.000000000000000000e+00
1.020400000000000063e+02,1.000000000000000000e+00
1.025999999999999943e+02,2.000000000000000000e+00
1.031400000000000006e+02,1.000000000000000000e+00
1.036800000000000068e+02,2.000000000000000000e+00
1.042199999999999989e+02,1.000000000000000000e+00
1.047600000000000051e+02,2.000000000000000000e+00
1.053199999999999932e+02,1.000000000000000000e+00
1.058599999999999994e+02,2.000000000000000000e+00
1.064000000000000057e+02,1.000000000000000000e+00
1.069599999999999937e+02,2.000000000000000000e+00
1.075000000000000000e+02,1.000000000000000000e+00
1.080400000000000063e+02,2.000000000000000000e+00
1.085799999999999983e+02,1.000000000000000000e+00
1.091400000000000006e+02,2.000000000000000000e+00
1.096800000000000068e+02,1.000000000000000000e+00
1.102199999999999989e+02,2.000000000000000000e+00
1.107600000000000051e+02,1.000000000000000000e+00
1.112999999999999972e+02,2.000000000000000000e+00
1.118400000000000034e+02,1.000000000000000000e+00
1.124000000000000057e+02,2.000000000000000000e+00
1.129599999999999937e+02,1.000000000000000000e+00
1.135000000000000000e+02,2.000000000000000000e+00
1.140400000000000063e+02,1.000000000000000000e+00
1.145799999999999983e+02,2.000000000000000000e+00
1.151200000000000045e+02,1.000000000000000000e+00
1.156800000000000068e+02,2.000000000000000000e+00
1.162199999999999989e+02,1.000000000000000000e+00
1.167600000000000051e+02,2.000000000000000000e+00
1.173199999999999932e+02,1.000000000000000000e+00
1.178599999999999994e+02,2.000000000000000000e+00
1.184000000000000057e+02,1.000000000000000000e+00
1.189599999999999937e+02,2.000000000000000000e+00
1.195000000000000000e+02,1.000000000000000000e+00
1.200400000000000063e+02,2.000000000000000000e+00
1.205799999999999983e+02,1.000000000000000000e+00
1.211200000000000045e+02,2.000000000000000000e+00
1.216800000000000068e+02,1.000000000000000000e+00
1.222199999999999989e+02,2.000000000000000000e+00
1.227600000000000051e+02,1.000000000000000000e+00
1.232999999999999972e+02,2.000000000000000000e+00
1.238599999999999994e+02,1.000000000000000000e+00
1.244000000000000057e+02,2.000000000000000000e+00
1.249200000000000017e+02,1.000000000000000000e+00
1.255000000000000000e+02,2.000000000000000000e+00
1.260400000000000063e+02,1.000000000000000000e+00
1.265799999999999983e+02,2.000000000000000000e+00
1.271400000000000006e+02,1.000000000000000000e+00
1.276800000000000068e+02,2.000000000000000000e+00
1.282199999999999989e+02,1.000000000000000000e+00
1.287800000000000011e+02,2.000000000000000000e+00
1.293199999999999932e+02,1.000000000000000000e+00
1.298600000000000136e+02,2.000000000000000000e+00
1.304000000000000057e+02,1.000000000000000000e+00
1.309399999999999977e+02,2.000000000000000000e+00
1.315000000000000000e+02,1.000000000000000000e+00
1.320200000000000102e+02,2.000000000000000000e+00
1.325800000000000125e+02,1.000000000000000000e+00
1.331200000000000045e+02,2.000000000000000000e+00
1.336800000000000068e+02,1.000000000000000000e+00
1.342199999999999989e+02,2.000000000000000000e+00
1.347599999999999909e+02,1.000000000000000000e+00
1.353000000000000114e+02,2.000000000000000000e+00
1.358600000000000136e+02,1.000000000000000000e+00
1.364000000000000057e+02,2.000000000000000000e+00
1.369399999999999977e+02,1.000000000000000000e+00
1.375000000000000000e+02,2.000000000000000000e+00
1.380399999999999920e+02,1.000000000000000000e+00
1.385800000000000125e+02,2.000000000000000000e+00
1.391399999999999864e+02,1.000000000000000000e+00
1.396800000000000068e+02,2.000000000000000000e+00
1.401999999999999886e+02,1.000000000000000000e+00
1.407400000000000091e+02,2.000000000000000000e+00
1.413199999999999932e+02,1.000000000000000000e+00
1.419799999999999898e+02,2.000000000000000000e+00
1.426599999999999966e+02,1.000000000000000000e+00
1.433199999999999932e+02,2.000000000000000000e+00
1.439600000000000080e+02,1.000000000000000000e+00
1.446599999999999966e+02,2.000000000000000000e+00
1.453199999999999932e+02,1.000000000000000000e+00
1.459399999999999977e+02,2.000000000000000000e+00
1.466399999999999864e+02,1.000000000000000000e+00
