1.515999999999999943e+02,1.000000000000000000e+00
1.520399999999999920e+02,2.000000000000000000e+00
1.525000000000000000e+02,3.000000000000000000e+00
1.529399999999999977e+02,4.000000000000000000e+00
1.534000000000000057e+02,1.000000000000000000e+00
1.538400000000000034e+02,2.000000000000000000e+00
1.542800000000000011e+02,3.000000000000000000e+00
1.547400000000000091e+02,4.000000000000000000e+00
1.551999999999999886e+02,1.000000000000000000e+00
1.556599999999999966e+02,2.000000000000000000e+00
1.560999999999999943e+02,3.000000000000000000e+00
1.565600000000000023e+02,4.000000000000000000e+00
1.570000000000000000e+02,1.000000000000000000e+00
1.574600000000000080e+02,2.000000000000000000e+00
1.579399999999999977e+02,3.000000000000000000e+00
1.584399999999999977e+02,4.000000000000000000e+00
1.589199999999999875e+02,1.000000000000000000e+00
1.593600000000000136e+02,2.000000000000000000e+00
1.598199999999999932e+02,3.000000000000000000e+00
1.602800000000000011e+02,4.000000000000000000e+00
1.607599999999999909e+02,1.000000000000000000e+00
1.611999999999999886e+02,2.000000000000000000e+00
1.616800000000000068e+02,3.000000000000000000e+00
1.621399999999999864e+02,4.000000000000000000e+00
1.625800000000000125e+02,1.000000000000000000e+00
1.630399999999999920e+02,2.000000000000000000e+00
1.635000000000000000e+02,3.000000000000000000e+00
1.639600000000000080e+02,4.000000000000000000e+00
1.644399999999999977e+02,1.000000000000000000e+00
1.649000000000000057e+02,2.000000000000000000e+00
1.653400000000000034e+02,3.000000000000000000e+00
1.658199999999999932e+02,4.000000000000000000e+00
1.662599999999999909e+02,1.000000000000000000e+00
1.667400000000000091e+02,2.000000000000000000e+00
1.671800000000000068e+02,3.000000000000000000e+00
