4.300000000000000000e+01,2.000000000000000000e+00
4.334000000000000341e+01,3.000000000000000000e+00
4.365999999999999659e+01,4.000000000000000000e+00
4.397999999999999687e+01,1.000000000000000000e+00
4.432000000000000028e+01,2.000000000000000000e+00
4.464000000000000057e+01,3.000000000000000000e+00
4.500000000000000000e+01,4.000000000000000000e+00
4.532000000000000028e+01,1.000000000000000000e+00
4.565999999999999659e+01,2.000000000000000000e+00
4.600000000000000000e+01,3.000000000000000000e+00
4.634000000000000341e+01,4.000000000000000000e+00
4.667999999999999972e+01,1.000000000000000000e+00
4.700000000000000000e+01,2.000000000000000000e+00
4.732000000000000028e+01,3.000000000000000000e+00
4.764000000000000057e+01,4.000000000000000000e+00
4.797999999999999687e+01,1.000000000000000000e+00
4.829999999999999716e+01,2.000000000000000000e+00
4.865999999999999659e+01,3.000000000000000000e+00
4.900000000000000000e+01,4.000000000000000000e+00
4.932000000000000028e+01,1.000000000000000000e+00
4.965999999999999659e+01,2.000000000000000000e+00
4.997999999999999687e+01,3.000000000000000000e+00
5.032000000000000028e+01,4.000000000000000000e+00
5.065999999999999659e+01,1.000000000000000000e+00
5.097999999999999687e+01,2.000000000000000000e+00
5.132000000000000028e+01,3.000000000000000000e+00
5.165999999999999659e+01,4.000000000000000000e+00
5.200000000000000000e+01,1.000000000000000000e+00
5.232000000000000028e+01,2.000000000000000000e+00
5.264000000000000057e+01,3.000000000000000000e+00
5.296000000000000085e+01,4.000000000000000000e+00
5.329999999999999716e+01,1.000000000000000000e+00
5.364000000000000057e+01,2.000000000000000000e+00
5.397999999999999687e+01,3.000000000000000000e+00
5.432000000000000028e+01,4.000000000000000000e+00
5.465999999999999659e+01,1.000000000000000000e+00
5.497999999999999687e+01,2.000000000000000000e+00
5.534000000000000341e+01,3.000000000000000000e+00
5.565999999999999659e+01,4.000000000000000000e+00
5.597999999999999687e+01,1.000000000000000000e+00
5.632000000000000028e+01,2.000000000000000000e+00
5.665999999999999659e+01,3.000000000000000000e+00
5.700000000000000000e+01,4.000000000000000000e+00
5.732000000000000028e+01,1.000000000000000000e+00
5.767999999999999972e+01,2.000000000000000000e+00
5.800000000000000000e+01,3.000000000000000000e+00
5.834000000000000341e+01,4.000000000000000000e+00
5.865999999999999659e+01,1.000000000000000000e+00
5.897999999999999687e+01,2.000000000000000000e+00
5.929999999999999716e+01,3.000000000000000000e+00
5.965999999999999659e+01,4.000000000000000000e+00
6.000000000000000000e+01,1.000000000000000000e+00
6.032000000000000028e+01,2.000000000000000000e+00
6.065999999999999659e+01,3.000000000000000000e+00
6.100000000000000000e+01,4.000000000000000000e+00
6.134000000000000341e+01,1.000000000000000000e+00
6.165999999999999659e+01,2.000000000000000000e+00
6.197999999999999687e+01,3.000000000000000000e+00
6.232000000000000028e+01,4.000000000000000000e+00
6.265999999999999659e+01,1.000000000000000000e+00
6.300000000000000000e+01,2.000000000000000000e+00
6.334000000000000341e+01,3.000000000000000000e+00
6.365999999999999659e+01,4.000000000000000000e+00
6.400000000000000000e+01,1.000000000000000000e+00
6.431999999999999318e+01,2.000000000000000000e+00
6.464000000000000057e+01,3.000000000000000000e+00
6.500000000000000000e+01,4.000000000000000000e+00
6.534000000000000341e+01,1.000000000000000000e+00
6.565999999999999659e+01,2.000000000000000000e+00
6.600000000000000000e+01,3.000000000000000000e+00
6.634000000000000341e+01,4.000000000000000000e+00
6.668000000000000682e+01,1.000000000000000000e+00
6.700000000000000000e+01,2.000000000000000000e+00
6.731999999999999318e+01,3.000000000000000000e+00
6.765999999999999659e+01,4.000000000000000000e+00
6.800000000000000000e+01,1.000000000000000000e+00
6.831999999999999318e+01,2.000000000000000000e+00
6.865999999999999659e+01,3.000000000000000000e+00
6.900000000000000000e+01,4.000000000000000000e+00
6.942000000000000171e+01,1.000000000000000000e+00
7.000000000000000000e+01,2.000000000000000000e+00
7.065999999999999659e+01,3.000000000000000000e+00
7.134000000000000341e+01,4.000000000000000000e+00
7.200000000000000000e+01,1.000000000000000000e+00
7.265999999999999659e+01,2.000000000000000000e+00
7.331999999999999318e+01,3.000000000000000000e+00
7.400000000000000000e+01,4.000000000000000000e+00
7.465999999999999659e+01,1.000000000000000000e+00
7.531999999999999318e+01,2.000000000000000000e+00
7.600000000000000000e+01,3.000000000000000000e+00
7.668000000000000682e+01,4.000000000000000000e+00
7.734000000000000341e+01,1.000000000000000000e+00
7.798000000000000398e+01,2.000000000000000000e+00
7.865999999999999659e+01,3.000000000000000000e+00
7.934000000000000341e+01,4.000000000000000000e+00
8.000000000000000000e+01,1.000000000000000000e+00
8.062000000000000455e+01,2.000000000000000000e+00
8.129999999999999716e+01,3.000000000000000000e+00
8.200000000000000000e+01,4.000000000000000000e+00
8.268000000000000682e+01,1.000000000000000000e+00
8.334000000000000341e+01,2.000000000000000000e+00
8.404000000000000625e+01,3.000000000000000000e+00
8.465999999999999659e+01,4.000000000000000000e+00
8.534000000000000341e+01,1.000000000000000000e+00
8.600000000000000000e+01,2.000000000000000000e+00
8.665999999999999659e+01,3.000000000000000000e+00
8.734000000000000341e+01,4.000000000000000000e+00
8.800000000000000000e+01,1.000000000000000000e+00
8.868000000000000682e+01,2.000000000000000000e+00
8.931999999999999318e+01,3.000000000000000000e+00
9.000000000000000000e+01,4.000000000000000000e+00
9.065999999999999659e+01,1.000000000000000000e+00
9.131999999999999318e+01,2.000000000000000000e+00
9.200000000000000000e+01,3.000000000000000000e+00
9.264000000000000057e+01,4.000000000000000000e+00
9.334000000000000341e+01,1.000000000000000000e+00
9.400000000000000000e+01,2.000000000000000000e+00
9.465999999999999659e+01,3.000000000000000000e+00
9.531999999999999318e+01,4.000000000000000000e+00
9.600000000000000000e+01,1.000000000000000000e+00
9.665999999999999659e+01,2.000000000000000000e+00
9.731999999999999318e+01,3.000000000000000000e+00
9.798000000000000398e+01,4.000000000000000000e+00
9.865999999999999659e+01,1.000000000000000000e+00
9.934000000000000341e+01,2.000000000000000000e+00
1.000000000000000000e+02,3.000000000000000000e+00
1.006599999999999966e+02,4.000000000000000000e+00
1.013199999999999932e+02,1.000000000000000000e+00
1.020000000000000000e+02,2.000000000000000000e+00
1.026800000000000068e+02,3.000000000000000000e+00
1.033199999999999932e+02,4.000000000000000000e+00
1.040000000000000000e+02,1.000000000000000000e+00
1.046599999999999966e+02,2.000000000000000000e+00
1.053400000000000034e+02,3.000000000000000000e+00
1.060000000000000000e+02,4.000000000000000000e+00
1.067800000000000011e+02,1.000000000000000000e+00
1.074800000000000040e+02,2.000000000000000000e+00
1.082000000000000028e+02,3.000000000000000000e+00
1.088799999999999955e+02,4.000000000000000000e+00
1.093400000000000034e+02,1.000000000000000000e+00
1.097999999999999972e+02,2.000000000000000000e+00
1.102600000000000051e+02,3.000000000000000000e+00
1.107000000000000028e+02,4.000000000000000000e+00
1.111599999999999966e+02,1.000000000000000000e+00
1.115799999999999983e+02,2.000000000000000000e+00
1.120199999999999960e+02,3.000000000000000000e+00
1.124800000000000040e+02,4.000000000000000000e+00
1.129000000000000057e+02,1.000000000000000000e+00
1.133599999999999994e+02,2.000000000000000000e+00
1.137800000000000011e+02,3.000000000000000000e+00
1.142199999999999989e+02,4.000000000000000000e+00
1.146599999999999966e+02,1.000000000000000000e+00
1.150000000000000000e+02,2.000000000000000000e+00
1.153400000000000034e+02,3.000000000000000000e+00
1.156599999999999966e+02,4.000000000000000000e+00
1.160000000000000000e+02,1.000000000000000000e+00
1.163400000000000034e+02,2.000000000000000000e+00
1.166800000000000068e+02,3.000000000000000000e+00
1.170199999999999960e+02,4.000000000000000000e+00
1.173400000000000034e+02,1.000000000000000000e+00
1.176599999999999966e+02,2.000000000000000000e+00
1.180000000000000000e+02,3.000000000000000000e+00
1.183400000000000034e+02,4.000000000000000000e+00
1.186599999999999966e+02,1.000000000000000000e+00
1.190000000000000000e+02,2.000000000000000000e+00
1.193199999999999932e+02,3.000000000000000000e+00
1.196400000000000006e+02,4.000000000000000000e+00
1.199800000000000040e+02,1.000000000000000000e+00
1.203199999999999932e+02,2.000000000000000000e+00
1.206599999999999966e+02,3.000000000000000000e+00
1.210000000000000000e+02,4.000000000000000000e+00
1.213400000000000034e+02,1.000000000000000000e+00
1.216599999999999966e+02,2.000000000000000000e+00
1.220000000000000000e+02,3.000000000000000000e+00
1.223199999999999932e+02,4.000000000000000000e+00
1.226400000000000006e+02,1.000000000000000000e+00
1.230000000000000000e+02,2.000000000000000000e+00
1.233400000000000034e+02,3.000000000000000000e+00
1.236800000000000068e+02,4.000000000000000000e+00
1.240000000000000000e+02,1.000000000000000000e+00
1.243199999999999932e+02,2.000000000000000000e+00
1.246599999999999966e+02,3.000000000000000000e+00
1.250000000000000000e+02,4.000000000000000000e+00
1.253199999999999932e+02,1.000000000000000000e+00
1.256599999999999966e+02,2.000000000000000000e+00
1.260000000000000000e+02,3.000000000000000000e+00
1.263199999999999932e+02,4.000000000000000000e+00
1.266400000000000006e+02,1.000000000000000000e+00
1.269599999999999937e+02,2.000000000000000000e+00
1.272800000000000011e+02,3.000000000000000000e+00
1.275999999999999943e+02,4.000000000000000000e+00
1.279399999999999977e+02,1.000000000000000000e+00
1.283000000000000114e+02,2.000000000000000000e+00
1.286399999999999864e+02,3.000000000000000000e+00
1.289799999999999898e+02,4.000000000000000000e+00
1.293199999999999932e+02,1.000000000000000000e+00
1.296399999999999864e+02,2.000000000000000000e+00
1.300000000000000000e+02,3.000000000000000000e+00
1.303199999999999932e+02,4.000000000000000000e+00
1.306599999999999966e+02,1.000000000000000000e+00
1.310000000000000000e+02,2.000000000000000000e+00
1.313199999999999932e+02,3.000000000000000000e+00
1.316399999999999864e+02,4.000000000000000000e+00
1.319600000000000080e+02,1.000000000000000000e+00
1.323199999999999932e+02,2.000000000000000000e+00
1.326599999999999966e+02,3.000000000000000000e+00
1.330000000000000000e+02,4.000000000000000000e+00
1.333400000000000034e+02,1.000000000000000000e+00
1.336800000000000068e+02,2.000000000000000000e+00
1.340000000000000000e+02,3.000000000000000000e+00
1.343199999999999932e+02,4.000000000000000000e+00
1.346399999999999864e+02,1.000000000000000000e+00
1.349600000000000080e+02,2.000000000000000000e+00
1.353199999999999932e+02,3.000000000000000000e+00
1.356399999999999864e+02,4.000000000000000000e+00
1.360000000000000000e+02,1.000000000000000000e+00
1.363199999999999932e+02,2.000000000000000000e+00
1.366599999999999966e+02,3.000000000000000000e+00
1.370000000000000000e+02,4.000000000000000000e+00
1.373199999999999932e+02,1.000000000000000000e+00
1.376599999999999966e+02,2.000000000000000000e+00
1.380000000000000000e+02,3.000000000000000000e+00
1.383400000000000034e+02,4.000000000000000000e+00
1.386599999999999966e+02,1.000000000000000000e+00
1.390200000000000102e+02,2.000000000000000000e+00
1.394000000000000057e+02,3.000000000000000000e+00
1.397599999999999909e+02,4.000000000000000000e+00
1.401200000000000045e+02,1.000000000000000000e+00
1.404600000000000080e+02,2.000000000000000000e+00
1.408199999999999932e+02,3.000000000000000000e+00
1.411800000000000068e+02,4.000000000000000000e+00
