4.103999999999999915e+01,4.000000000000000000e+00
4.184000000000000341e+01,1.000000000000000000e+00
4.260000000000000142e+01,2.000000000000000000e+00
4.339999999999999858e+01,3.000000000000000000e+00
4.417999999999999972e+01,4.000000000000000000e+00
4.479999999999999716e+01,1.000000000000000000e+00
4.543999999999999773e+01,2.000000000000000000e+00
4.610000000000000142e+01,3.000000000000000000e+00
4.674000000000000199e+01,4.000000000000000000e+00
4.735999999999999943e+01,1.000000000000000000e+00
4.810000000000000142e+01,2.000000000000000000e+00
4.893999999999999773e+01,3.000000000000000000e+00
4.967999999999999972e+01,4.000000000000000000e+00
5.047999999999999687e+01,1.000000000000000000e+00
5.128000000000000114e+01,2.000000000000000000e+00
5.206000000000000227e+01,3.000000000000000000e+00
5.285999999999999943e+01,4.000000000000000000e+00
5.365999999999999659e+01,1.000000000000000000e+00
5.443999999999999773e+01,2.000000000000000000e+00
5.521999999999999886e+01,3.000000000000000000e+00
5.606000000000000227e+01,4.000000000000000000e+00
5.682000000000000028e+01,1.000000000000000000e+00
5.764000000000000057e+01,2.000000000000000000e+00
5.842000000000000171e+01,3.000000000000000000e+00
5.917999999999999972e+01,4.000000000000000000e+00
5.997999999999999687e+01,1.000000000000000000e+00
6.075999999999999801e+01,2.000000000000000000e+00
6.153999999999999915e+01,3.000000000000000000e+00
6.232000000000000028e+01,4.000000000000000000e+00
6.311999999999999744e+01,1.000000000000000000e+00
6.389999999999999858e+01,2.000000000000000000e+00
6.470000000000000284e+01,3.000000000000000000e+00
6.548000000000000398e+01,4.000000000000000000e+00
6.626000000000000512e+01,1.000000000000000000e+00
6.704000000000000625e+01,2.000000000000000000e+00
6.787999999999999545e+01,3.000000000000000000e+00
6.865999999999999659e+01,4.000000000000000000e+00
6.945999999999999375e+01,1.000000000000000000e+00
7.023999999999999488e+01,2.000000000000000000e+00
7.104000000000000625e+01,3.000000000000000000e+00
7.179999999999999716e+01,4.000000000000000000e+00
7.259999999999999432e+01,1.000000000000000000e+00
7.340000000000000568e+01,2.000000000000000000e+00
7.421999999999999886e+01,3.000000000000000000e+00
7.498000000000000398e+01,4.000000000000000000e+00
7.579999999999999716e+01,1.000000000000000000e+00
7.656000000000000227e+01,2.000000000000000000e+00
7.735999999999999943e+01,3.000000000000000000e+00
7.814000000000000057e+01,4.000000000000000000e+00
7.893999999999999773e+01,1.000000000000000000e+00
7.973999999999999488e+01,2.000000000000000000e+00
8.051999999999999602e+01,3.000000000000000000e+00
8.131999999999999318e+01,4.000000000000000000e+00
8.214000000000000057e+01,1.000000000000000000e+00
8.285999999999999943e+01,2.000000000000000000e+00
8.368000000000000682e+01,3.000000000000000000e+00
8.442000000000000171e+01,4.000000000000000000e+00
8.523999999999999488e+01,1.000000000000000000e+00
8.600000000000000000e+01,2.000000000000000000e+00
8.678000000000000114e+01,3.000000000000000000e+00
8.756000000000000227e+01,4.000000000000000000e+00
8.837999999999999545e+01,1.000000000000000000e+00
8.915999999999999659e+01,2.000000000000000000e+00
8.998000000000000398e+01,3.000000000000000000e+00
9.073999999999999488e+01,4.000000000000000000e+00
9.154000000000000625e+01,1.000000000000000000e+00
9.231999999999999318e+01,2.000000000000000000e+00
9.312000000000000455e+01,3.000000000000000000e+00
9.387999999999999545e+01,4.000000000000000000e+00
9.470000000000000284e+01,1.000000000000000000e+00
9.548000000000000398e+01,2.000000000000000000e+00
9.628000000000000114e+01,3.000000000000000000e+00
9.706000000000000227e+01,4.000000000000000000e+00
9.785999999999999943e+01,1.000000000000000000e+00
9.862000000000000455e+01,2.000000000000000000e+00
9.942000000000000171e+01,3.000000000000000000e+00
1.002000000000000028e+02,4.000000000000000000e+00
1.010000000000000000e+02,1.000000000000000000e+00
1.018199999999999932e+02,2.000000000000000000e+00
1.025999999999999943e+02,3.000000000000000000e+00
1.034000000000000057e+02,4.000000000000000000e+00
1.041800000000000068e+02,1.000000000000000000e+00
1.049599999999999937e+02,2.000000000000000000e+00
1.057600000000000051e+02,3.000000000000000000e+00
1.065400000000000063e+02,4.000000000000000000e+00
1.073400000000000034e+02,1.000000000000000000e+00
1.079399999999999977e+02,2.000000000000000000e+00
1.085199999999999960e+02,3.000000000000000000e+00
1.091400000000000006e+02,4.000000000000000000e+00
1.097199999999999989e+02,1.000000000000000000e+00
1.105000000000000000e+02,2.000000000000000000e+00
1.112999999999999972e+02,3.000000000000000000e+00
1.120600000000000023e+02,4.000000000000000000e+00
1.128599999999999994e+02,1.000000000000000000e+00
1.136599999999999966e+02,2.000000000000000000e+00
1.144200000000000017e+02,3.000000000000000000e+00
1.152600000000000051e+02,4.000000000000000000e+00
1.160400000000000063e+02,1.000000000000000000e+00
1.168199999999999932e+02,2.000000000000000000e+00
1.176200000000000045e+02,3.000000000000000000e+00
1.184000000000000057e+02,4.000000000000000000e+00
1.192000000000000028e+02,1.000000000000000000e+00
1.200000000000000000e+02,2.000000000000000000e+00
1.207999999999999972e+02,3.000000000000000000e+00
1.215600000000000023e+02,4.000000000000000000e+00
1.223199999999999932e+02,1.000000000000000000e+00
1.230999999999999943e+02,2.000000000000000000e+00
1.239000000000000057e+02,3.000000000000000000e+00
1.247000000000000028e+02,4.000000000000000000e+00
1.255199999999999960e+02,1.000000000000000000e+00
1.260799999999999983e+02,2.000000000000000000e+00
1.266800000000000068e+02,3.000000000000000000e+00
1.272399999999999949e+02,4.000000000000000000e+00
1.278599999999999994e+02,1.000000000000000000e+00
1.286399999999999864e+02,2.000000000000000000e+00
1.294399999999999977e+02,3.000000000000000000e+00
1.302400000000000091e+02,4.000000000000000000e+00
1.310200000000000102e+02,1.000000000000000000e+00
1.318199999999999932e+02,2.000000000000000000e+00
1.325999999999999943e+02,3.000000000000000000e+00
1.333799999999999955e+02,4.000000000000000000e+00
1.341800000000000068e+02,1.000000000000000000e+00
1.349600000000000080e+02,2.000000000000000000e+00
1.357400000000000091e+02,3.000000000000000000e+00
1.365399999999999920e+02,4.000000000000000000e+00
1.373199999999999932e+02,1.000000000000000000e+00
1.381599999999999966e+02,2.000000000000000000e+00
1.389600000000000080e+02,3.000000000000000000e+00
1.397199999999999989e+02,4.000000000000000000e+00
1.405000000000000000e+02,1.000000000000000000e+00
1.412800000000000011e+02,2.000000000000000000e+00
1.420999999999999943e+02,3.000000000000000000e+00
1.428600000000000136e+02,4.000000000000000000e+00
1.436599999999999966e+02,1.000000000000000000e+00
1.444399999999999977e+02,2.000000000000000000e+00
1.452199999999999989e+02,3.000000000000000000e+00
1.460200000000000102e+02,4.000000000000000000e+00
1.468000000000000114e+02,1.000000000000000000e+00
1.475999999999999943e+02,2.000000000000000000e+00
1.484000000000000057e+02,3.000000000000000000e+00
1.491999999999999886e+02,4.000000000000000000e+00
1.500000000000000000e+02,1.000000000000000000e+00
1.507800000000000011e+02,2.000000000000000000e+00
1.515999999999999943e+02,3.000000000000000000e+00
1.523400000000000034e+02,4.000000000000000000e+00
1.531399999999999864e+02,1.000000000000000000e+00
1.539199999999999875e+02,2.000000000000000000e+00
1.547199999999999989e+02,3.000000000000000000e+00
1.555000000000000000e+02,4.000000000000000000e+00
1.563000000000000114e+02,1.000000000000000000e+00
1.570800000000000125e+02,2.000000000000000000e+00
1.578600000000000136e+02,3.000000000000000000e+00
1.586800000000000068e+02,4.000000000000000000e+00
1.594799999999999898e+02,1.000000000000000000e+00
1.603799999999999955e+02,2.000000000000000000e+00
1.612400000000000091e+02,3.000000000000000000e+00
1.620999999999999943e+02,4.000000000000000000e+00
1.629199999999999875e+02,1.000000000000000000e+00
1.638000000000000114e+02,2.000000000000000000e+00
1.646599999999999966e+02,3.000000000000000000e+00
