3.500000000000000000e+01,1.000000000000000000e+00
3.539999999999999858e+01,2.000000000000000000e+00
3.579999999999999716e+01,3.000000000000000000e+00
3.624000000000000199e+01,4.000000000000000000e+00
3.664000000000000057e+01,1.000000000000000000e+00
3.703999999999999915e+01,2.000000000000000000e+00
3.743999999999999773e+01,3.000000000000000000e+00
3.784000000000000341e+01,4.000000000000000000e+00
3.821999999999999886e+01,1.000000000000000000e+00
3.864000000000000057e+01,2.000000000000000000e+00
3.903999999999999915e+01,3.000000000000000000e+00
3.946000000000000085e+01,4.000000000000000000e+00
3.988000000000000256e+01,1.000000000000000000e+00
4.028000000000000114e+01,2.000000000000000000e+00
4.070000000000000284e+01,3.000000000000000000e+00
4.111999999999999744e+01,4.000000000000000000e+00
4.152000000000000313e+01,1.000000000000000000e+00
4.189999999999999858e+01,2.000000000000000000e+00
4.229999999999999716e+01,3.000000000000000000e+00
4.270000000000000284e+01,4.000000000000000000e+00
4.310000000000000142e+01,1.000000000000000000e+00
4.353999999999999915e+01,2.000000000000000000e+00
4.396000000000000085e+01,3.000000000000000000e+00
4.432000000000000028e+01,4.000000000000000000e+00
4.470000000000000284e+01,1.000000000000000000e+00
4.510000000000000142e+01,2.000000000000000000e+00
4.550000000000000000e+01,3.000000000000000000e+00
4.589999999999999858e+01,4.000000000000000000e+00
4.629999999999999716e+01,1.000000000000000000e+00
4.670000000000000284e+01,2.000000000000000000e+00
4.710000000000000142e+01,3.000000000000000000e+00
4.747999999999999687e+01,4.000000000000000000e+00
4.785999999999999943e+01,1.000000000000000000e+00
4.824000000000000199e+01,2.000000000000000000e+00
4.864000000000000057e+01,3.000000000000000000e+00
4.903999999999999915e+01,4.000000000000000000e+00
4.943999999999999773e+01,1.000000000000000000e+00
4.984000000000000341e+01,2.000000000000000000e+00
5.024000000000000199e+01,3.000000000000000000e+00
5.064000000000000057e+01,4.000000000000000000e+00
5.103999999999999915e+01,1.000000000000000000e+00
5.143999999999999773e+01,2.000000000000000000e+00
5.182000000000000028e+01,3.000000000000000000e+00
5.224000000000000199e+01,4.000000000000000000e+00
5.265999999999999659e+01,1.000000000000000000e+00
5.306000000000000227e+01,2.000000000000000000e+00
5.347999999999999687e+01,3.000000000000000000e+00
5.388000000000000256e+01,4.000000000000000000e+00
5.428000000000000114e+01,1.000000000000000000e+00
5.467999999999999972e+01,2.000000000000000000e+00
5.507999999999999829e+01,3.000000000000000000e+00
5.550000000000000000e+01,4.000000000000000000e+00
5.588000000000000256e+01,1.000000000000000000e+00
5.628000000000000114e+01,2.000000000000000000e+00
5.667999999999999972e+01,3.000000000000000000e+00
5.706000000000000227e+01,4.000000000000000000e+00
5.742000000000000171e+01,1.000000000000000000e+00
5.782000000000000028e+01,2.000000000000000000e+00
5.821999999999999886e+01,3.000000000000000000e+00
5.861999999999999744e+01,4.000000000000000000e+00
5.902000000000000313e+01,1.000000000000000000e+00
5.942000000000000171e+01,2.000000000000000000e+00
5.984000000000000341e+01,3.000000000000000000e+00
6.021999999999999886e+01,4.000000000000000000e+00
6.064000000000000057e+01,1.000000000000000000e+00
6.103999999999999915e+01,2.000000000000000000e+00
6.143999999999999773e+01,3.000000000000000000e+00
6.184000000000000341e+01,4.000000000000000000e+00
6.224000000000000199e+01,1.000000000000000000e+00
6.264000000000000057e+01,2.000000000000000000e+00
6.303999999999999915e+01,3.000000000000000000e+00
6.342000000000000171e+01,4.000000000000000000e+00
6.378000000000000114e+01,1.000000000000000000e+00
6.420000000000000284e+01,2.000000000000000000e+00
6.457999999999999829e+01,3.000000000000000000e+00
6.500000000000000000e+01,4.000000000000000000e+00
6.537999999999999545e+01,1.000000000000000000e+00
6.579999999999999716e+01,2.000000000000000000e+00
6.620000000000000284e+01,3.000000000000000000e+00
6.659999999999999432e+01,4.000000000000000000e+00
6.698000000000000398e+01,1.000000000000000000e+00
6.737999999999999545e+01,2.000000000000000000e+00
6.779999999999999716e+01,3.000000000000000000e+00
6.820000000000000284e+01,4.000000000000000000e+00
6.857999999999999829e+01,1.000000000000000000e+00
6.900000000000000000e+01,2.000000000000000000e+00
6.937999999999999545e+01,3.000000000000000000e+00
6.976000000000000512e+01,4.000000000000000000e+00
7.014000000000000057e+01,1.000000000000000000e+00
7.056000000000000227e+01,2.000000000000000000e+00
7.095999999999999375e+01,3.000000000000000000e+00
7.135999999999999943e+01,4.000000000000000000e+00
7.176000000000000512e+01,1.000000000000000000e+00
7.220000000000000284e+01,2.000000000000000000e+00
7.259999999999999432e+01,3.000000000000000000e+00
7.300000000000000000e+01,4.000000000000000000e+00
7.340000000000000568e+01,1.000000000000000000e+00
7.379999999999999716e+01,2.000000000000000000e+00
7.421999999999999886e+01,3.000000000000000000e+00
7.462000000000000455e+01,4.000000000000000000e+00
7.501999999999999602e+01,1.000000000000000000e+00
7.543999999999999773e+01,2.000000000000000000e+00
7.585999999999999943e+01,3.000000000000000000e+00
7.626000000000000512e+01,4.000000000000000000e+00
7.665999999999999659e+01,1.000000000000000000e+00
7.706000000000000227e+01,2.000000000000000000e+00
7.745999999999999375e+01,3.000000000000000000e+00
7.785999999999999943e+01,4.000000000000000000e+00
7.828000000000000114e+01,1.000000000000000000e+00
7.868000000000000682e+01,2.000000000000000000e+00
7.907999999999999829e+01,3.000000000000000000e+00
7.948000000000000398e+01,4.000000000000000000e+00
7.987999999999999545e+01,1.000000000000000000e+00
8.029999999999999716e+01,2.000000000000000000e+00
8.070000000000000284e+01,3.000000000000000000e+00
8.112000000000000455e+01,4.000000000000000000e+00
8.156000000000000227e+01,1.000000000000000000e+00
8.198000000000000398e+01,2.000000000000000000e+00
8.237999999999999545e+01,3.000000000000000000e+00
8.278000000000000114e+01,4.000000000000000000e+00
8.320000000000000284e+01,1.000000000000000000e+00
8.359999999999999432e+01,2.000000000000000000e+00
8.398000000000000398e+01,3.000000000000000000e+00
8.440000000000000568e+01,4.000000000000000000e+00
8.481999999999999318e+01,1.000000000000000000e+00
8.523999999999999488e+01,2.000000000000000000e+00
8.565999999999999659e+01,3.000000000000000000e+00
8.606000000000000227e+01,4.000000000000000000e+00
8.645999999999999375e+01,1.000000000000000000e+00
8.685999999999999943e+01,2.000000000000000000e+00
8.726000000000000512e+01,3.000000000000000000e+00
8.765999999999999659e+01,4.000000000000000000e+00
8.807999999999999829e+01,1.000000000000000000e+00
8.850000000000000000e+01,2.000000000000000000e+00
8.890000000000000568e+01,3.000000000000000000e+00
8.928000000000000114e+01,4.000000000000000000e+00
8.965999999999999659e+01,1.000000000000000000e+00
9.006000000000000227e+01,2.000000000000000000e+00
9.043999999999999773e+01,3.000000000000000000e+00
9.085999999999999943e+01,4.000000000000000000e+00
9.123999999999999488e+01,1.000000000000000000e+00
9.165999999999999659e+01,2.000000000000000000e+00
9.204000000000000625e+01,3.000000000000000000e+00
9.243999999999999773e+01,4.000000000000000000e+00
9.281999999999999318e+01,1.000000000000000000e+00
9.321999999999999886e+01,2.000000000000000000e+00
9.359999999999999432e+01,3.000000000000000000e+00
9.400000000000000000e+01,4.000000000000000000e+00
9.440000000000000568e+01,1.000000000000000000e+00
9.481999999999999318e+01,2.000000000000000000e+00
9.521999999999999886e+01,3.000000000000000000e+00
9.562000000000000455e+01,4.000000000000000000e+00
9.601999999999999602e+01,1.000000000000000000e+00
9.642000000000000171e+01,2.000000000000000000e+00
9.684000000000000341e+01,3.000000000000000000e+00
9.726000000000000512e+01,4.000000000000000000e+00
9.770000000000000284e+01,1.000000000000000000e+00
9.812000000000000455e+01,2.000000000000000000e+00
9.851999999999999602e+01,3.000000000000000000e+00
9.893999999999999773e+01,4.000000000000000000e+00
9.935999999999999943e+01,1.000000000000000000e+00
9.978000000000000114e+01,2.000000000000000000e+00
1.002000000000000028e+02,3.000000000000000000e+00
1.006200000000000045e+02,4.000000000000000000e+00
1.010600000000000023e+02,1.000000000000000000e+00
1.014599999999999937e+02,2.000000000000000000e+00
1.018599999999999994e+02,3.000000000000000000e+00
1.022800000000000011e+02,4.000000000000000000e+00
1.026599999999999966e+02,1.000000000000000000e+00
1.030600000000000023e+02,2.000000000000000000e+00
1.034800000000000040e+02,3.000000000000000000e+00
1.038799999999999955e+02,4.000000000000000000e+00
1.042999999999999972e+02,1.000000000000000000e+00
1.047000000000000028e+02,2.000000000000000000e+00
1.050999999999999943e+02,3.000000000000000000e+00
1.055000000000000000e+02,4.000000000000000000e+00
1.059000000000000057e+02,1.000000000000000000e+00
1.062999999999999972e+02,2.000000000000000000e+00
1.067199999999999989e+02,3.000000000000000000e+00
1.071200000000000045e+02,4.000000000000000000e+00
1.075199999999999960e+02,1.000000000000000000e+00
1.079200000000000017e+02,2.000000000000000000e+00
1.083199999999999932e+02,3.000000000000000000e+00
1.087000000000000028e+02,4.000000000000000000e+00
1.090999999999999943e+02,1.000000000000000000e+00
1.095000000000000000e+02,2.000000000000000000e+00
1.099000000000000057e+02,3.000000000000000000e+00
1.103199999999999932e+02,4.000000000000000000e+00
1.107000000000000028e+02,1.000000000000000000e+00
1.111200000000000045e+02,2.000000000000000000e+00
1.115000000000000000e+02,3.000000000000000000e+00
1.119000000000000057e+02,4.000000000000000000e+00
1.122800000000000011e+02,1.000000000000000000e+00
1.126800000000000068e+02,2.000000000000000000e+00
1.130799999999999983e+02,3.000000000000000000e+00
1.134800000000000040e+02,4.000000000000000000e+00
1.138599999999999994e+02,1.000000000000000000e+00
1.142800000000000011e+02,2.000000000000000000e+00
1.146800000000000068e+02,3.000000000000000000e+00
1.150600000000000023e+02,4.000000000000000000e+00
1.154200000000000017e+02,1.000000000000000000e+00
1.158199999999999932e+02,2.000000000000000000e+00
1.162199999999999989e+02,3.000000000000000000e+00
1.166200000000000045e+02,4.000000000000000000e+00
1.170000000000000000e+02,1.000000000000000000e+00
1.174200000000000017e+02,2.000000000000000000e+00
1.177999999999999972e+02,3.000000000000000000e+00
1.182000000000000028e+02,4.000000000000000000e+00
1.185999999999999943e+02,1.000000000000000000e+00
1.190000000000000000e+02,2.000000000000000000e+00
1.194000000000000057e+02,3.000000000000000000e+00
1.197800000000000011e+02,4.000000000000000000e+00
1.201599999999999966e+02,1.000000000000000000e+00
1.205799999999999983e+02,2.000000000000000000e+00
1.209800000000000040e+02,3.000000000000000000e+00
1.213799999999999955e+02,4.000000000000000000e+00
1.217800000000000011e+02,1.000000000000000000e+00
1.221800000000000068e+02,2.000000000000000000e+00
1.225799999999999983e+02,3.000000000000000000e+00
1.230000000000000000e+02,4.000000000000000000e+00
1.234200000000000017e+02,1.000000000000000000e+00
1.238199999999999932e+02,2.000000000000000000e+00
1.242399999999999949e+02,3.000000000000000000e+00
1.246800000000000068e+02,4.000000000000000000e+00
1.250799999999999983e+02,1.000000000000000000e+00
1.255199999999999960e+02,2.000000000000000000e+00
1.259000000000000057e+02,3.000000000000000000e+00
1.263199999999999932e+02,4.000000000000000000e+00
1.267199999999999989e+02,1.000000000000000000e+00
1.271200000000000045e+02,2.000000000000000000e+00
1.275600000000000023e+02,3.000000000000000000e+00
1.279800000000000040e+02,4.000000000000000000e+00
1.283799999999999955e+02,1.000000000000000000e+00
1.288199999999999932e+02,2.000000000000000000e+00
1.292199999999999989e+02,3.000000000000000000e+00
1.296200000000000045e+02,4.000000000000000000e+00
1.300399999999999920e+02,1.000000000000000000e+00
1.304399999999999977e+02,2.000000000000000000e+00
1.308400000000000034e+02,3.000000000000000000e+00
1.312599999999999909e+02,4.000000000000000000e+00
1.316800000000000068e+02,1.000000000000000000e+00
1.320600000000000023e+02,2.000000000000000000e+00
1.324799999999999898e+02,3.000000000000000000e+00
1.329000000000000057e+02,4.000000000000000000e+00
1.333199999999999932e+02,1.000000000000000000e+00
1.337199999999999989e+02,2.000000000000000000e+00
1.341399999999999864e+02,3.000000000000000000e+00
1.345600000000000023e+02,4.000000000000000000e+00
1.349600000000000080e+02,1.000000000000000000e+00
1.353600000000000136e+02,2.000000000000000000e+00
1.357599999999999909e+02,3.000000000000000000e+00
1.361800000000000068e+02,4.000000000000000000e+00
1.365800000000000125e+02,1.000000000000000000e+00
1.370000000000000000e+02,2.000000000000000000e+00
1.374000000000000057e+02,3.000000000000000000e+00
1.378199999999999932e+02,4.000000000000000000e+00
1.382199999999999989e+02,1.000000000000000000e+00
1.386399999999999864e+02,2.000000000000000000e+00
1.390200000000000102e+02,3.000000000000000000e+00
1.394399999999999977e+02,4.000000000000000000e+00
1.398600000000000136e+02,1.000000000000000000e+00
1.403000000000000114e+02,2.000000000000000000e+00
1.407199999999999989e+02,3.000000000000000000e+00
1.411399999999999864e+02,4.000000000000000000e+00
1.415399999999999920e+02,1.000000000000000000e+00
1.419399999999999977e+02,2.000000000000000000e+00
1.423600000000000136e+02,3.000000000000000000e+00
1.427800000000000011e+02,4.000000000000000000e+00
1.431999999999999886e+02,1.000000000000000000e+00
1.435999999999999943e+02,2.000000000000000000e+00
1.440200000000000102e+02,3.000000000000000000e+00
1.444199999999999875e+02,4.000000000000000000e+00
1.448000000000000114e+02,1.000000000000000000e+00
1.452199999999999989e+02,2.000000000000000000e+00
1.456200000000000045e+02,3.000000000000000000e+00
1.460399999999999920e+02,4.000000000000000000e+00
1.464600000000000080e+02,1.000000000000000000e+00
1.468600000000000136e+02,2.000000000000000000e+00
1.472800000000000011e+02,3.000000000000000000e+00
1.476599999999999966e+02,4.000000000000000000e+00
1.480399999999999920e+02,1.000000000000000000e+00
1.484399999999999977e+02,2.000000000000000000e+00
1.488199999999999932e+02,3.000000000000000000e+00
1.492199999999999989e+02,4.000000000000000000e+00
1.496200000000000045e+02,1.000000000000000000e+00
1.500399999999999920e+02,2.000000000000000000e+00
1.504199999999999875e+02,3.000000000000000000e+00
1.508199999999999932e+02,4.000000000000000000e+00
1.511800000000000068e+02,1.000000000000000000e+00
1.515800000000000125e+02,2.000000000000000000e+00
1.519799999999999898e+02,3.000000000000000000e+00
1.523799999999999955e+02,4.000000000000000000e+00
1.527800000000000011e+02,1.000000000000000000e+00
1.531800000000000068e+02,2.000000000000000000e+00
1.535800000000000125e+02,3.000000000000000000e+00
1.539799999999999898e+02,4.000000000000000000e+00
1.543400000000000034e+02,1.000000000000000000e+00
1.547199999999999989e+02,2.000000000000000000e+00
1.551200000000000045e+02,3.000000000000000000e+00
1.555200000000000102e+02,4.000000000000000000e+00
1.559199999999999875e+02,1.000000000000000000e+00
1.563199999999999932e+02,2.000000000000000000e+00
1.567199999999999989e+02,3.000000000000000000e+00
1.571200000000000045e+02,4.000000000000000000e+00
1.575000000000000000e+02,1.000000000000000000e+00
1.579000000000000057e+02,2.000000000000000000e+00
1.583000000000000114e+02,3.000000000000000000e+00
1.586999999999999886e+02,4.000000000000000000e+00
1.591200000000000045e+02,1.000000000000000000e+00
1.595200000000000102e+02,2.000000000000000000e+00
1.599199999999999875e+02,3.000000000000000000e+00
1.603199999999999932e+02,4.000000000000000000e+00
1.606999999999999886e+02,1.000000000000000000e+00
1.610600000000000023e+02,2.000000000000000000e+00
1.613799999999999955e+02,3.000000000000000000e+00
1.617199999999999989e+02,4.000000000000000000e+00
1.620600000000000023e+02,1.000000000000000000e+00
1.624000000000000057e+02,2.000000000000000000e+00
1.627400000000000091e+02,3.000000000000000000e+00
1.630999999999999943e+02,4.000000000000000000e+00
1.634600000000000080e+02,1.000000000000000000e+00
1.638000000000000114e+02,2.000000000000000000e+00
1.641599999999999966e+02,3.000000000000000000e+00
1.645399999999999920e+02,4.000000000000000000e+00
1.648799999999999955e+02,1.000000000000000000e+00
1.652400000000000091e+02,2.000000000000000000e+00
1.655999999999999943e+02,3.000000000000000000e+00
1.659600000000000080e+02,4.000000000000000000e+00
